customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
H,facility_H_1,unit_H_1_2,-0.51,2025-06-17 12:24:52,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8449732214090199,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-4.06,2025-06-17 12:25:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8327283850253274,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-7.04,2025-06-17 12:29:19,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8680153192649057,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.93,2025-06-17 12:30:49,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.834372099497575,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.48,2025-06-17 12:31:21,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8429329656608278,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-4.18,2025-06-17 12:34:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8632326198146184,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.38,2025-06-17 12:35:04,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.842299738589707,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.33,2025-06-17 12:37:50,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8304886251647136,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.89,2025-06-17 12:39:17,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8611918870585855,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.0,2025-06-17 12:43:39,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8389317478656487,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-4.06,2025-06-17 12:44:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8443890210294082,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.29,2025-06-17 12:44:19,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8322282588580019,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.3,2025-06-17 12:46:11,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8412955962242807,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.69,2025-06-17 12:49:15,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8694266406609692,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.16,2025-06-17 12:50:48,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.834456120786395,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.84,2025-06-17 12:53:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8610056197237089,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,1.99,2025-06-17 12:56:29,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8685020089993577,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.09,2025-06-17 12:57:17,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8607337096996005,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.22,2025-06-17 12:57:18,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8625292287751547,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.62,2025-06-17 12:59:13,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8434280931432576,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.83,2025-06-17 13:02:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8388329674882555,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.15,2025-06-17 13:03:46,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8656047630131125,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.16,2025-06-17 13:08:25,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8467590424598205,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.49,2025-06-17 13:09:11,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8552476294754807,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.14,2025-06-17 13:09:19,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8420373699140498,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.25,2025-06-17 13:10:15,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8664618296559472,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.74,2025-06-17 13:11:59,sensor_unknown_496,-4.5,2236,sqft,Manchester,England,0.8451569440406418,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.25,2025-06-17 13:16:44,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.864565902967526,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.37,2025-06-17 13:19:09,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8337081256169284,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.08,2025-06-17 13:19:32,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8347639721737702,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.67,2025-06-17 13:21:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8320503233907681,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.05,2025-06-17 13:22:09,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8572514580438997,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.18,2025-06-17 13:23:13,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8360952802574656,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.37,2025-06-17 13:29:07,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8671863388941699,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.08,2025-06-17 13:29:42,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8515213471689256,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.82,2025-06-17 13:30:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.851611526526611,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.87,2025-06-17 13:30:39,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8456413830171716,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.0,2025-06-17 13:34:59,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8399747381982734,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.07,2025-06-17 13:36:11,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8374593060035974,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.4,2025-06-17 13:39:05,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8400154733985984,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.68,2025-06-17 13:39:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8448794839083652,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.7,2025-06-17 13:41:46,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.843847641325107,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.13,2025-06-17 13:42:40,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8341457052855455,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.01,2025-06-17 13:47:49,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.855383057057992,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.62,2025-06-17 13:48:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8541063978471201,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.39,2025-06-17 13:49:03,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8688293532111211,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.21,2025-06-17 13:49:09,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8576201859908005,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.51,2025-06-17 13:52:53,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8687027799492641,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.34,2025-06-17 13:55:38,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.868693220522885,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.51,2025-06-17 13:58:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8316277380933333,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.12,2025-06-17 13:59:01,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8644584161601668,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.04,2025-06-17 14:00:39,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8493332006689583,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.37,2025-06-17 14:02:07,sensor_unknown_947,-1.4,5096,sqft,Manchester,England,0.8386594908526626,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.58,2025-06-17 14:04:00,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8532150501508212,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.44,2025-06-17 14:07:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8528678624580238,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.57,2025-06-17 14:08:36,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.852070414137561,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.03,2025-06-17 14:08:59,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8606508450867201,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.01,2025-06-17 14:13:29,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.864644221443112,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.44,2025-06-17 14:15:05,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8510777223640854,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.47,2025-06-17 14:15:07,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8487681627897791,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.44,2025-06-17 14:16:44,sensor_unknown_963,-4.5,2236,sqft,Manchester,England,0.8685407147514592,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.01,2025-06-17 14:18:57,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.857466932328685,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.45,2025-06-17 14:21:34,sensor_unknown_876,-1.4,5096,sqft,Manchester,England,0.8371854199309804,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.41,2025-06-17 14:25:59,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8446909223637851,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.62,2025-06-17 14:26:14,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8387223551901146,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.07,2025-06-17 14:26:19,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8308485592540891,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.32,2025-06-17 14:28:03,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8553060009059023,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.09,2025-06-17 14:28:55,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8664402338676064,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.26,2025-06-17 14:34:32,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8683881104243394,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.37,2025-06-17 14:35:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8658376605266036,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.77,2025-06-17 14:37:21,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.868927510966988,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.11,2025-06-17 14:38:53,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8543558291030602,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.04,2025-06-17 14:39:09,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.859250911685446,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.2,2025-06-17 14:41:01,sensor_unknown_326,-1.4,5096,sqft,Manchester,England,0.8584401297010351,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.47,2025-06-17 14:44:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8593220919086582,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.04,2025-06-17 14:47:30,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8629866537127397,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.64,2025-06-17 14:48:28,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8445109548840711,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-5.97,2025-06-17 14:48:51,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8331966197858776,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.89,2025-06-17 14:51:59,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8372643157054357,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.5,2025-06-17 14:53:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8632052951070586,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.09,2025-06-17 14:53:59,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8554752462154981,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.08,2025-06-17 14:58:49,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8580962813915534,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.81,2025-06-17 14:59:35,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8684557279073705,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.08,2025-06-17 15:00:28,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8433439710641605,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.36,2025-06-17 15:02:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8325610051615046,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.04,2025-06-17 15:04:49,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8594961640459347,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,0.05,2025-06-17 15:06:57,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8462158207199311,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.94,2025-06-17 15:08:47,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.848749465008209,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.74,2025-06-17 15:10:42,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8398366451553394,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.35,2025-06-17 15:12:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.853180652821009,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,0.09,2025-06-17 15:13:26,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8481372842611873,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.1,2025-06-17 15:17:39,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8338336400655969,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-5.94,2025-06-17 15:18:45,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.844970036802392,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,0.23,2025-06-17 15:19:55,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.849255637569225,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.28,2025-06-17 15:21:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8432881104591969,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.71,2025-06-17 15:21:49,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8694898301995466,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,0.33,2025-06-17 15:26:24,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8320910537952182,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.8,2025-06-17 15:28:43,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8518872678545161,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.04,2025-06-17 15:30:29,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8653371856347836,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.25,2025-06-17 15:30:44,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8529047129676699,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,0.33,2025-06-17 15:32:53,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8566373590802955,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.75,2025-06-17 15:32:56,sensor_unknown_694,-7.2,3245,sqft,Manchester,England,0.8525787557887744,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-5.79,2025-06-17 15:38:41,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8511464203829125,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,0.31,2025-06-17 15:39:22,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8375000799909856,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.27,2025-06-17 15:39:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.855006952833892,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.01,2025-06-17 15:43:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8685986846152711,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.9,2025-06-17 15:44:03,sensor_unknown_148,-7.2,3245,sqft,Manchester,England,0.8385787832953531,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,0.45,2025-06-17 15:45:51,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8663913621984728,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.79,2025-06-17 15:48:39,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8438562190839439,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.36,2025-06-17 15:49:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.862998876926444,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,0.45,2025-06-17 15:52:20,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8331532950505408,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.74,2025-06-17 15:55:10,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8563458379511256,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.0,2025-06-17 15:56:09,sensor_unknown_457,1.5,8328,sqft,Manchester,England,0.8387545877333444,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.42,2025-06-17 15:58:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8637059358346976,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-5.73,2025-06-17 15:58:37,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.849053643202162,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,0.56,2025-06-17 15:58:49,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8349796307462269,Freezer Unit 2,F
H,facility_H_1,unit_H_1_2,0.58,2025-06-17 16:05:18,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8446779345185446,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.71,2025-06-17 16:06:17,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8582908488678958,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.57,2025-06-17 16:07:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8395933264433723,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-5.86,2025-06-17 16:08:35,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8678031516212823,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.06,2025-06-17 16:08:59,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8344003343094554,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,0.61,2025-06-17 16:11:47,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.791926818837334,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.61,2025-06-17 16:16:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8495754704722387,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.77,2025-06-17 16:17:24,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.854993368516183,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,0.48,2025-06-17 16:18:16,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8655220633089762,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.87,2025-06-17 16:18:33,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8447976064118726,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.14,2025-06-17 16:21:49,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.853311540180002,Freezer Unit 3,F
