customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
G,facility_G_1,unit_G_1_2,-8.94,2025-04-06 12:26:17,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8643933136874786,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.5,2025-04-06 12:27:44,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8423288357309598,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-23.18,2025-04-06 12:29:45,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8446371988106197,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.39,2025-04-06 12:30:05,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8458721736743486,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.83,2025-04-06 12:31:29,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8337944077285661,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.06,2025-04-06 12:31:33,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8648718139221055,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-21.04,2025-04-06 12:36:29,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8430460053605434,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.71,2025-04-06 12:36:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8684744834208291,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.48,2025-04-06 12:37:23,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8558575786464218,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.63,2025-04-06 12:41:53,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8418155707482695,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-23.08,2025-04-06 12:42:19,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8487164651661344,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.25,2025-04-06 12:42:44,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8339083958191224,Freezer Unit 1,F
G,facility_G_2,unit_G_2_3,-1.04,2025-04-06 12:44:34,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.851458874097383,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.45,2025-04-06 12:47:02,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8411450416875914,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.46,2025-04-06 12:47:05,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8468610562538821,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.83,2025-04-06 12:50:44,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8569953567490485,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.35,2025-04-06 12:52:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8478074780022635,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.91,2025-04-06 12:54:53,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8337418731843671,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.11,2025-04-06 12:55:23,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8546577282195832,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.42,2025-04-06 12:56:41,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8340898061016089,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.34,2025-04-06 12:57:29,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8383228987874978,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.17,2025-04-06 12:57:35,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8524527482361337,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.38,2025-04-06 13:02:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.830066118880056,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.67,2025-04-06 13:04:59,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8380104729914287,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.5,2025-04-06 13:06:20,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8554055016392451,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.83,2025-04-06 13:07:27,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8381974504203434,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.32,2025-04-06 13:07:53,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8533071505311491,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-13.07,2025-04-06 13:08:02,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8459658778220714,Freezer Unit 1,F
G,facility_G_2,unit_G_2_3,-1.14,2025-04-06 13:10:36,sensor_unknown_102,-1.5,7768,sqft,Birmingham,England,0.8558081071305909,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.39,2025-04-06 13:13:05,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.83103881253738,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.56,2025-04-06 13:15:59,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8677542440445025,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.43,2025-04-06 13:18:17,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8616556803829999,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.65,2025-04-06 13:19:14,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8679589008317319,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.68,2025-04-06 13:20:01,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8592879455162971,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.85,2025-04-06 13:20:41,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8342666428422209,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.34,2025-04-06 13:23:29,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8574902576005272,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.12,2025-04-06 13:23:37,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8312507851215436,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.43,2025-04-06 13:25:38,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8420711992730828,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.29,2025-04-06 13:28:41,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8440741372667178,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.5,2025-04-06 13:32:35,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8591635424688329,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.8,2025-04-06 13:33:20,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8528222394857164,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.55,2025-04-06 13:33:29,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.846538550564972,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.39,2025-04-06 13:33:53,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8540374104815993,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.5,2025-04-06 13:35:17,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8629411296356182,Freezer Unit 4,F
G,facility_G_2,unit_G_2_3,-1.05,2025-04-06 13:36:38,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8361962407044607,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.26,2025-04-06 13:39:05,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8414489870921437,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.25,2025-04-06 13:44:17,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8389915331914296,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.65,2025-04-06 13:44:56,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8532698678875335,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.48,2025-04-06 13:45:09,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8670270536731729,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.65,2025-04-06 13:45:59,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8662496439406365,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.52,2025-04-06 13:47:44,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8647475234776524,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.34,2025-04-06 13:49:29,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8318250580151516,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.89,2025-04-06 13:49:39,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8464083313969036,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.53,2025-04-06 13:54:35,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8561123706610214,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.31,2025-04-06 13:54:41,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8629479460928975,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.38,2025-04-06 13:57:43,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8559321908270823,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.57,2025-04-06 13:58:38,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8388191188086153,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.41,2025-04-06 13:59:53,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8367546529265921,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.51,2025-04-06 14:01:59,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8445064864630002,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.75,2025-04-06 14:02:40,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8377720514681769,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.44,2025-04-06 14:04:14,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8691615076976954,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.38,2025-04-06 14:05:05,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8382608261781773,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.3,2025-04-06 14:10:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8643148488227348,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.35,2025-04-06 14:10:17,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8598480726058036,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.7,2025-04-06 14:11:17,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8432220027599219,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.29,2025-04-06 14:13:53,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8348722366244313,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.23,2025-04-06 14:15:29,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8625257910589936,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.85,2025-04-06 14:15:41,sensor_unknown_405,-1.5,7768,sqft,Birmingham,England,0.8588075371558239,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-20.37,2025-04-06 14:16:14,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8630822432819293,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.3,2025-04-06 14:20:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8582935688314064,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.29,2025-04-06 14:22:51,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8625268918708111,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.28,2025-04-06 14:23:32,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8377782295419124,Freezer Unit 4,F
G,facility_G_2,unit_G_2_1,-12.68,2025-04-06 14:23:56,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8697047806858743,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.32,2025-04-06 14:25:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8360312366517504,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.87,2025-04-06 14:28:42,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8602149244536195,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-20.33,2025-04-06 14:30:29,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8615176860304095,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.24,2025-04-06 14:31:05,sensor_unknown_86,-10.0,7077,sqft,Birmingham,England,0.8681191565172041,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.11,2025-04-06 14:33:11,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8489099720484322,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.33,2025-04-06 14:35:25,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.835563040684601,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.25,2025-04-06 14:36:17,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8402767393085603,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.67,2025-04-06 14:36:35,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8622762984357136,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.24,2025-04-06 14:41:29,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8650852626557368,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.74,2025-04-06 14:41:43,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8374894410663909,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.29,2025-04-06 14:42:50,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8468019245912527,Freezer Unit 4,F
G,facility_G_2,unit_G_2_2,-20.42,2025-04-06 14:44:44,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8628654423872208,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.27,2025-04-06 14:46:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8639140347197973,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.15,2025-04-06 14:47:59,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8567108185231435,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.75,2025-04-06 14:49:14,sensor_unknown_246,-14.2,2542,sqft,Birmingham,England,0.856662147361476,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.25,2025-04-06 14:51:53,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8619092661733031,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.11,2025-04-06 14:52:29,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8509995286191263,Freezer Unit 4,F
G,facility_G_2,unit_G_2_3,-0.73,2025-04-06 14:54:44,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8461788847908512,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.31,2025-04-06 14:57:05,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8332421875071523,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.5,2025-04-06 14:58:59,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8507027543330616,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.12,2025-04-06 15:00:33,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8606784715081098,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.69,2025-04-06 15:01:53,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.863837393696724,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.1,2025-04-06 15:02:08,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8506994129569857,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.33,2025-04-06 15:02:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8477003680233836,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.35,2025-04-06 15:07:29,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8304589211345704,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.65,2025-04-06 15:07:45,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8523744578477794,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.09,2025-04-06 15:11:47,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8485850172304404,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.4,2025-04-06 15:12:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8447509130599602,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.12,2025-04-06 15:13:07,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8493498808045624,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.34,2025-04-06 15:13:14,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8595340904541191,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.79,2025-04-06 15:14:32,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8309188105037214,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.41,2025-04-06 15:17:53,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8504386485601381,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.59,2025-04-06 15:20:46,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8450625435501105,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.08,2025-04-06 15:21:26,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8602777924608322,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.42,2025-04-06 15:23:05,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8327125987349937,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.11,2025-04-06 15:25:41,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8602872925784747,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.79,2025-04-06 15:27:11,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8639567008879607,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.29,2025-04-06 15:27:29,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8597481604773055,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.45,2025-04-06 15:28:17,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8436073410276919,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.06,2025-04-06 15:31:05,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8516061905862135,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.46,2025-04-06 15:33:29,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8539916382284993,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.47,2025-04-06 15:33:47,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8502102934141306,Freezer Unit 3,F
G,facility_G_1,unit_G_1_1,-22.07,2025-04-06 15:38:15,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8342097944513378,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.4,2025-04-06 15:38:41,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.859400243421086,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.64,2025-04-06 15:39:50,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8429285258213939,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.09,2025-04-06 15:40:44,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8667446149403738,Freezer Unit 4,F
G,facility_G_2,unit_G_2_2,-20.27,2025-04-06 15:41:44,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8667848551794246,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.52,2025-04-06 15:43:53,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.866593884573465,Freezer Unit 2,F
