customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
G,facility_G_1,unit_G_1_2,-9.22,2025-03-13 12:21:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8526512107326608,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-21.36,2025-03-13 12:22:14,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8681245914563261,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.12,2025-03-13 12:26:17,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.842420709912723,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.26,2025-03-13 12:27:44,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8440025041475397,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-23.02,2025-03-13 12:29:45,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8652380123306365,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.57,2025-03-13 12:30:05,sensor_unknown_35,-14.2,2542,sqft,Birmingham,England,0.8407603283521663,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-9.11,2025-03-13 12:31:29,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8307580886939999,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.19,2025-03-13 12:31:33,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8523983708526621,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-21.37,2025-03-13 12:36:29,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8606178418384443,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.01,2025-03-13 12:36:41,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8691064130871623,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.11,2025-03-13 12:37:23,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8477402959620611,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.03,2025-03-13 12:41:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8480377985788472,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-23.01,2025-03-13 12:42:19,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8397995547699191,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.57,2025-03-13 12:42:44,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8315891952498279,Freezer Unit 1,F
G,facility_G_2,unit_G_2_3,-1.03,2025-03-13 12:44:34,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8695639309893852,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.12,2025-03-13 12:47:02,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8459887037519315,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.05,2025-03-13 12:47:05,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8312574019190948,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-21.35,2025-03-13 12:50:44,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8462528389947802,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.01,2025-03-13 12:52:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8649541702431996,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.82,2025-03-13 12:54:53,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8479387042447352,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.43,2025-03-13 12:55:23,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8359123195375445,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.07,2025-03-13 12:56:41,sensor_unknown_264,-10.2,1827,sqft,Birmingham,England,0.8477686213068102,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.04,2025-03-13 12:57:29,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8466300870272085,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.04,2025-03-13 12:57:35,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8667979349715297,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-9.11,2025-03-13 13:02:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8412401012652307,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-21.28,2025-03-13 13:04:59,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8537676855309884,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.05,2025-03-13 13:06:20,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8386388679961458,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.55,2025-03-13 13:07:27,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8578913252748264,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-9.21,2025-03-13 13:07:53,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8421074495321071,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-13.25,2025-03-13 13:08:02,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8659490502026764,Freezer Unit 1,F
G,facility_G_2,unit_G_2_3,-1.05,2025-03-13 13:10:36,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8688501793241622,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-9.2,2025-03-13 13:13:05,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8466566005592866,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.02,2025-03-13 13:15:59,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8576798312586732,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.28,2025-03-13 13:18:17,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8515450137910135,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-21.11,2025-03-13 13:19:14,sensor_unknown_278,-21.7,9756,sqft,Birmingham,England,0.8392856953693945,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.53,2025-03-13 13:20:01,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8586098457338572,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.24,2025-03-13 13:20:41,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8493532196901908,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-9.23,2025-03-13 13:23:29,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8318134832945219,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.08,2025-03-13 13:23:37,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.845265468819533,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.95,2025-03-13 13:25:38,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.866735182411065,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.17,2025-03-13 13:28:41,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8640414457515257,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.37,2025-03-13 13:32:35,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8395313879654226,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.04,2025-03-13 13:33:20,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8678237113453819,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-21.06,2025-03-13 13:33:29,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8651049648781339,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.14,2025-03-13 13:33:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8406903258826665,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.02,2025-03-13 13:35:17,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8321891572634578,Freezer Unit 4,F
G,facility_G_2,unit_G_2_3,-1.19,2025-03-13 13:36:38,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8455458260566172,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-9.1,2025-03-13 13:39:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8630120686782772,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.0,2025-03-13 13:44:17,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8540953141565891,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.96,2025-03-13 13:44:56,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8567058369711502,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.43,2025-03-13 13:45:09,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8537021365153221,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.02,2025-03-13 13:45:59,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8375623927242073,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.86,2025-03-13 13:47:44,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8391179199706953,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.06,2025-03-13 13:49:29,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8623343305836764,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.24,2025-03-13 13:49:39,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.862856014254376,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.91,2025-03-13 13:54:35,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8599225702164801,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.0,2025-03-13 13:54:41,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8421400452719913,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.42,2025-03-13 13:57:43,sensor_unknown_131,-23.8,8872,sqft,Birmingham,England,0.8477701184344723,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.87,2025-03-13 13:58:38,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.84117016731197,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.91,2025-03-13 13:59:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8597358943768946,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.87,2025-03-13 14:01:59,sensor_unknown_494,-21.7,9756,sqft,Birmingham,England,0.8643358946573291,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.27,2025-03-13 14:02:40,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8619981470075053,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.0,2025-03-13 14:04:14,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8582876212288442,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.91,2025-03-13 14:05:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8420069901186201,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.89,2025-03-13 14:10:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8645248055529562,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.47,2025-03-13 14:10:17,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8331521042637892,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.78,2025-03-13 14:11:17,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8368404308347973,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.05,2025-03-13 14:13:53,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8400443103732286,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.77,2025-03-13 14:15:29,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8349748929978917,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.14,2025-03-13 14:15:41,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8544009592682961,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-20.82,2025-03-13 14:16:14,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8593949382806104,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.62,2025-03-13 14:20:41,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.850666360522989,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.56,2025-03-13 14:22:51,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8510793153224496,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.08,2025-03-13 14:23:32,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8591638885446556,Freezer Unit 4,F
G,facility_G_2,unit_G_2_1,-12.75,2025-03-13 14:23:56,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8678624205084964,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.81,2025-03-13 14:25:53,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8376439715173208,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.99,2025-03-13 14:28:42,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8385178880364987,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-20.74,2025-03-13 14:30:29,sensor_unknown_540,-21.7,9756,sqft,Birmingham,England,0.8522134744258008,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.9,2025-03-13 14:31:05,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8478733027118147,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.09,2025-03-13 14:33:11,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8318236468810594,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.51,2025-03-13 14:35:25,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8637166726046112,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.97,2025-03-13 14:36:17,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8440249514083065,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.59,2025-03-13 14:36:35,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8571540397225502,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.96,2025-03-13 14:41:29,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8676334112149723,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.04,2025-03-13 14:41:43,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.850553691552326,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.14,2025-03-13 14:42:50,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8676331071458552,Freezer Unit 4,F
G,facility_G_2,unit_G_2_2,-20.66,2025-03-13 14:44:44,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8387921407808182,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.08,2025-03-13 14:46:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8389396523763197,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,4.71,2025-03-13 14:47:59,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.5825129209114922,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.59,2025-03-13 14:49:14,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8341728416235659,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-9.13,2025-03-13 14:51:53,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8348577889164202,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.23,2025-03-13 14:52:29,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8618654385550495,Freezer Unit 4,F
G,facility_G_2,unit_G_2_3,-1.09,2025-03-13 14:54:44,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8520810562850637,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-9.11,2025-03-13 14:57:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8494274334633013,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.6,2025-03-13 14:58:59,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8455265225073618,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,11.2,2025-03-13 15:00:33,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.5990357845306367,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.59,2025-03-13 15:01:53,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8585434711183607,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.09,2025-03-13 15:02:08,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8591366567747526,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.09,2025-03-13 15:02:17,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8649476807711375,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.04,2025-03-13 15:07:29,sensor_unknown_698,-10.0,7077,sqft,Birmingham,England,0.8583881165901238,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.02,2025-03-13 15:07:45,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8671904615967501,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-9.06,2025-03-13 15:11:47,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8438464521996432,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.16,2025-03-13 15:12:41,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8429480018137566,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,11.2,2025-03-13 15:13:07,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.6008195065906594,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.4,2025-03-13 15:13:14,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8376011247784876,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.7,2025-03-13 15:14:32,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8425885512798836,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-9.06,2025-03-13 15:17:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.849338239229406,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.86,2025-03-13 15:20:46,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8320164918882338,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.99,2025-03-13 15:21:26,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8577448109249877,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.99,2025-03-13 15:23:05,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8487620175330355,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,8.45,2025-03-13 15:25:41,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.5976662014375426,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.74,2025-03-13 15:27:11,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8641305480385723,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.16,2025-03-13 15:27:29,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.831578633300822,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.96,2025-03-13 15:28:17,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8591329272368535,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.04,2025-03-13 15:31:05,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8511840743362522,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.98,2025-03-13 15:33:29,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8510764386072764,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.78,2025-03-13 15:33:47,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8605442785229741,Freezer Unit 3,F
G,facility_G_1,unit_G_1_1,5.74,2025-03-13 15:38:15,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.5992763081626091,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.94,2025-03-13 15:38:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8512406927089253,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.57,2025-03-13 15:39:50,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8304643334895988,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-8.97,2025-03-13 15:40:44,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8431169949252975,Freezer Unit 4,F
G,facility_G_2,unit_G_2_2,-20.15,2025-03-13 15:41:44,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8417479287446126,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-9.02,2025-03-13 15:43:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8474074838043685,Freezer Unit 2,F
