customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
G,facility_G_2,unit_G_2_1,-13.9,2025-05-24 12:04:47,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8623014325738428,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-9.19,2025-05-24 12:05:29,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8507322088738815,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.15,2025-05-24 12:05:31,sensor_unknown_800,-1.5,7768,sqft,Birmingham,England,0.8329539135397022,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-21.02,2025-05-24 12:07:59,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8346009229065683,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-9.38,2025-05-24 12:08:26,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8497559246844787,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-9.1,2025-05-24 12:10:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8368360570930152,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.96,2025-05-24 12:15:53,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.857075619713981,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-23.15,2025-05-24 12:17:11,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8303627231225603,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.86,2025-05-24 12:17:26,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8493727149382639,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-9.19,2025-05-24 12:18:05,sensor_unknown_17,-10.2,1827,sqft,Birmingham,England,0.8581612108016712,Freezer Unit 4,F
G,facility_G_2,unit_G_2_3,-1.13,2025-05-24 12:18:32,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8426533873266984,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.83,2025-05-24 12:21:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8402608000088772,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.86,2025-05-24 12:22:14,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8402493830952019,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.68,2025-05-24 12:26:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8584332601680945,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.89,2025-05-24 12:27:44,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.854266030376082,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-23.08,2025-05-24 12:29:45,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8336274898689597,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.72,2025-05-24 12:30:05,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8424255724745827,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.76,2025-05-24 12:31:29,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8322641918472383,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-1.0,2025-05-24 12:31:33,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8351953800555681,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-20.84,2025-05-24 12:36:29,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8454965293173164,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.72,2025-05-24 12:36:41,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8351497712028115,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.64,2025-05-24 12:37:23,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8455440903867352,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.63,2025-05-24 12:41:53,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8447637809058066,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.91,2025-05-24 12:42:19,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.858986102591359,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.61,2025-05-24 12:42:44,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8605213453815115,Freezer Unit 1,F
G,facility_G_2,unit_G_2_3,-0.95,2025-05-24 12:44:34,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8358467588270384,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.45,2025-05-24 12:47:02,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.841392419520856,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.69,2025-05-24 12:47:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.864445853945296,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.65,2025-05-24 12:50:44,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8481564887818481,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.67,2025-05-24 12:52:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.867610897405765,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,,2025-05-24 12:54:53,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.0,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-13.34,2025-05-24 12:55:23,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8585510881327062,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-8.48,2025-05-24 12:56:41,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8420954146894225,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.79,2025-05-24 12:57:29,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8688007493374047,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.94,2025-05-24 12:57:35,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.862083904279793,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.7,2025-05-24 13:02:41,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8522941048761855,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.61,2025-05-24 13:04:59,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8638472910442592,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.48,2025-05-24 13:06:20,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8361165560700734,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.73,2025-05-24 13:07:27,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8637151877523076,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.61,2025-05-24 13:07:53,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8446108303331337,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-13.09,2025-05-24 13:08:02,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8615633164981391,Freezer Unit 1,F
G,facility_G_2,unit_G_2_3,-0.76,2025-05-24 13:10:36,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8308037947584765,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.67,2025-05-24 13:13:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8416908610580348,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.47,2025-05-24 13:15:59,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8491766521070485,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.57,2025-05-24 13:18:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8575457643735961,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.39,2025-05-24 13:19:14,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8383341007988975,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.67,2025-05-24 13:20:01,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8436822671580815,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.97,2025-05-24 13:20:41,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8394965615304155,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.59,2025-05-24 13:23:29,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.861949664101784,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.7,2025-05-24 13:23:37,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8437757071418575,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.48,2025-05-24 13:25:38,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8583141789422332,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.74,2025-05-24 13:28:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8376320691798276,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.66,2025-05-24 13:32:35,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8549127975580328,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.91,2025-05-24 13:33:20,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8621122186335008,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.23,2025-05-24 13:33:29,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8475973576043094,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.94,2025-05-24 13:33:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8651319583020707,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.38,2025-05-24 13:35:17,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8472693289234257,Freezer Unit 4,F
G,facility_G_2,unit_G_2_3,-0.77,2025-05-24 13:36:38,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8462797396862534,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.98,2025-05-24 13:39:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8322746392291173,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.92,2025-05-24 13:44:17,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8552870159565714,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.18,2025-05-24 13:44:56,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8119808988449433,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.58,2025-05-24 13:45:09,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8662563323594895,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.73,2025-05-24 13:45:59,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.85336628502481,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-20.04,2025-05-24 13:47:44,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8353808582529526,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.82,2025-05-24 13:49:29,sensor_unknown_684,-10.0,7077,sqft,Birmingham,England,0.8362588739485532,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.65,2025-05-24 13:49:39,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8647364902400685,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.24,2025-05-24 13:54:35,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8312537960647745,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.65,2025-05-24 13:54:41,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8656130988786189,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.49,2025-05-24 13:57:43,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.865476223212604,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.66,2025-05-24 13:58:38,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8499654426103878,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.7,2025-05-24 13:59:53,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8402264225600897,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-20.05,2025-05-24 14:01:59,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8642778090942845,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.69,2025-05-24 14:02:40,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8514453248990853,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.08,2025-05-24 14:04:14,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8116519808796768,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.58,2025-05-24 14:05:05,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8349482058436442,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.49,2025-05-24 14:10:17,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.847687005442639,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.59,2025-05-24 14:10:17,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8389139409449856,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.72,2025-05-24 14:11:17,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8696393947058381,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-8.08,2025-05-24 14:13:53,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.7907344223978828,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.6,2025-05-24 14:15:29,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8533432221208758,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.68,2025-05-24 14:15:41,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8455344720928881,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-20.01,2025-05-24 14:16:14,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8421118793951772,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.46,2025-05-24 14:20:41,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8487766306676706,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.58,2025-05-24 14:22:51,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8641385487172404,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-8.1,2025-05-24 14:23:32,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.7900166827447808,Freezer Unit 4,F
G,facility_G_2,unit_G_2_1,-12.49,2025-05-24 14:23:56,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8660905606041456,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.5,2025-05-24 14:25:53,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.831675598588301,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.68,2025-05-24 14:28:42,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8511697394045896,Freezer Unit 3,F
G,facility_G_2,unit_G_2_2,-20.07,2025-05-24 14:30:29,sensor_unknown_235,-21.7,9756,sqft,Birmingham,England,0.8571951787475867,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.36,2025-05-24 14:31:05,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8669118899066065,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.09,2025-05-24 14:33:11,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8126300419013802,Freezer Unit 4,F
G,facility_G_1,unit_G_1_1,-22.29,2025-05-24 14:35:25,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8432566393865334,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.37,2025-05-24 14:36:17,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.844899423853085,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.48,2025-05-24 14:36:35,sensor_unknown_203,-14.2,2542,sqft,Birmingham,England,0.843980578676088,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.37,2025-05-24 14:41:29,sensor_unknown_279,-10.0,7077,sqft,Birmingham,England,0.8482476760037181,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.67,2025-05-24 14:41:43,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8517875237005081,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.22,2025-05-24 14:42:50,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.853951380189476,Freezer Unit 4,F
G,facility_G_2,unit_G_2_2,-20.05,2025-05-24 14:44:44,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.84418869265644,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.29,2025-05-24 14:46:41,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.841183067938274,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.34,2025-05-24 14:47:59,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8591853090893181,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.48,2025-05-24 14:49:14,sensor_unknown_971,-14.2,2542,sqft,Birmingham,England,0.8427929698864756,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.24,2025-05-24 14:51:53,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.851284293280812,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.22,2025-05-24 14:52:29,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8584246917571555,Freezer Unit 4,F
G,facility_G_2,unit_G_2_3,-0.64,2025-05-24 14:54:44,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8409836856370453,Freezer Unit 3,F
G,facility_G_1,unit_G_1_2,-8.25,2025-05-24 14:57:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8405044556438208,Freezer Unit 2,F
G,facility_G_2,unit_G_2_2,-19.88,2025-05-24 14:58:59,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8386704042964226,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-22.04,2025-05-24 15:00:33,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8615155932987476,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.45,2025-05-24 15:01:53,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8495708189319984,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-8.25,2025-05-24 15:02:08,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8692321302059597,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.28,2025-05-24 15:02:17,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8586089628536815,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.32,2025-05-24 15:07:29,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8471487353526733,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.65,2025-05-24 15:07:45,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8445576163183109,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.35,2025-05-24 15:11:47,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8572936067332618,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.26,2025-05-24 15:12:41,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8633942818487684,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-21.81,2025-05-24 15:13:07,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.863186091705638,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-19.8,2025-05-24 15:13:14,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8321260096587254,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.21,2025-05-24 15:14:32,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8412659765557949,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.32,2025-05-24 15:17:53,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8622821908022968,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.61,2025-05-24 15:20:46,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.837513768464547,Freezer Unit 3,F
G,facility_G_2,unit_G_2_4,-8.44,2025-05-24 15:21:26,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8302284285497127,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.47,2025-05-24 15:23:05,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8546251856403186,Freezer Unit 2,F
G,facility_G_1,unit_G_1_1,-21.84,2025-05-24 15:25:41,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8675407868217023,Freezer Unit 1,F
G,facility_G_2,unit_G_2_1,-12.08,2025-05-24 15:27:11,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8061772779328886,Freezer Unit 1,F
G,facility_G_2,unit_G_2_2,-19.9,2025-05-24 15:27:29,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8434902903420788,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.44,2025-05-24 15:28:17,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8603188184705687,Freezer Unit 2,F
G,facility_G_2,unit_G_2_4,-8.58,2025-05-24 15:31:05,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8519862773623874,Freezer Unit 4,F
G,facility_G_1,unit_G_1_2,-8.4,2025-05-24 15:33:29,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8602066361164459,Freezer Unit 2,F
G,facility_G_2,unit_G_2_3,-0.47,2025-05-24 15:33:47,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8567822573909953,Freezer Unit 3,F
G,facility_G_1,unit_G_1_1,-21.81,2025-05-24 15:38:15,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8446999412796069,Freezer Unit 1,F
G,facility_G_1,unit_G_1_2,-8.38,2025-05-24 15:38:41,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8680285797946581,Freezer Unit 2,F
G,facility_G_2,unit_G_2_1,-12.05,2025-05-24 15:39:50,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8103223464619455,Freezer Unit 1,F
G,facility_G_2,unit_G_2_4,-8.65,2025-05-24 15:40:44,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8424900448644492,Freezer Unit 4,F
G,facility_G_2,unit_G_2_2,-19.81,2025-05-24 15:41:44,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8375279255953996,Freezer Unit 2,F
G,facility_G_1,unit_G_1_2,-8.31,2025-05-24 15:43:53,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.861627728178377,Freezer Unit 2,F
