customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
J,facility_J_1,unit_J_1_1,-18.34,2025-03-13 18:04:04,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7556050467154128,,C
J,facility_J_1,unit_J_1_2,-10.34,2025-03-13 18:08:37,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7603353456435221,,C
J,facility_J_1,unit_J_1_1,-18.26,2025-03-13 18:33:39,sensor_1_2,-19.6,595,sqm,Leeds,England,0.752805270816312,,C
J,facility_J_1,unit_J_1_2,-10.22,2025-03-13 18:38:33,sensor_2_3,-11.0,761,sqm,Leeds,England,0.7608961679850482,,C
J,facility_J_1,unit_J_1_1,-18.23,2025-03-13 19:03:14,sensor_1_4,-19.6,595,sqm,Leeds,England,0.7488207697693716,,C
J,facility_J_1,unit_J_1_2,-10.29,2025-03-13 19:08:29,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7476303635158692,,C
J,facility_J_1,unit_J_1_1,-18.31,2025-03-13 19:32:49,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7646040582032392,,C
J,facility_J_1,unit_J_1_2,-10.4,2025-03-13 19:38:25,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7532540088740834,,C
J,facility_J_1,unit_J_1_1,-18.42,2025-03-13 20:02:24,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7388705047838435,,C
J,facility_J_1,unit_J_1_2,-10.42,2025-03-13 20:08:21,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7343654198609638,,C
J,facility_J_1,unit_J_1_1,-18.43,2025-03-13 20:31:59,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7442685478194662,,C
J,facility_J_1,unit_J_1_2,-10.5,2025-03-13 20:38:17,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7635683220689301,,C
J,facility_J_1,unit_J_1_1,-18.5,2025-03-13 21:01:34,sensor_1_4,-19.6,595,sqm,Leeds,England,0.7439628742377375,,C
J,facility_J_1,unit_J_1_2,-10.49,2025-03-13 21:08:13,sensor_2_3,-11.0,761,sqm,Leeds,England,0.767801488042987,,C
J,facility_J_1,unit_J_1_1,-18.52,2025-03-13 21:31:09,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7670951647030969,,C
J,facility_J_1,unit_J_1_2,-10.42,2025-03-13 21:38:09,sensor_2_1,-11.0,761,sqm,Leeds,England,0.738801210992372,,C
J,facility_J_1,unit_J_1_1,-18.36,2025-03-13 22:00:44,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7460884117996447,,C
J,facility_J_1,unit_J_1_2,-10.49,2025-03-13 22:08:05,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7330477964278078,,C
J,facility_J_1,unit_J_1_1,-18.36,2025-03-13 22:30:19,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7553870842022156,,C
J,facility_J_1,unit_J_1_2,-10.47,2025-03-13 22:38:01,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7362297356937174,,C
J,facility_J_1,unit_J_1_1,-18.47,2025-03-13 22:59:54,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7306193660378075,,C
J,facility_J_1,unit_J_1_2,-10.49,2025-03-13 23:07:57,sensor_2_1,-11.0,761,sqm,Leeds,England,0.7395560130793551,,C
J,facility_J_1,unit_J_1_1,-18.44,2025-03-13 23:29:29,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7302835077437939,,C
J,facility_J_1,unit_J_1_2,-10.41,2025-03-13 23:37:53,sensor_2_3,-11.0,761,sqm,Leeds,England,0.730628594100781,,C
J,facility_J_1,unit_J_1_1,-18.4,2025-03-13 23:59:04,sensor_1_2,-19.6,595,sqm,Leeds,England,0.735376092958832,,C
J,facility_J_1,unit_J_1_2,-10.56,2025-03-14 00:07:49,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7561117730361071,,C
J,facility_J_1,unit_J_1_1,-18.57,2025-03-14 00:28:39,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7351108569840127,,C
J,facility_J_1,unit_J_1_2,-10.52,2025-03-14 00:37:45,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7411917883659771,,C
J,facility_J_1,unit_J_1_1,-18.64,2025-03-14 00:58:14,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7549564911284344,,C
J,facility_J_1,unit_J_1_2,-10.55,2025-03-14 01:07:41,sensor_2_3,-11.0,761,sqm,Leeds,England,0.7695319986753143,,C
J,facility_J_1,unit_J_1_1,-18.64,2025-03-14 01:27:49,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7432970249064782,,C
J,facility_J_1,unit_J_1_2,-10.52,2025-03-14 01:37:37,sensor_2_1,-11.0,761,sqm,Leeds,England,0.7690313010974112,,C
J,facility_J_1,unit_J_1_1,-18.72,2025-03-14 01:57:24,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7550036386607241,,C
J,facility_J_1,unit_J_1_2,-10.4,2025-03-14 02:07:33,sensor_2_3,-11.0,761,sqm,Leeds,England,0.7649041409527652,,C
J,facility_J_1,unit_J_1_1,-18.76,2025-03-14 02:26:59,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7629200609073791,,C
J,facility_J_1,unit_J_1_2,-10.55,2025-03-14 02:37:29,sensor_2_1,-11.0,761,sqm,Leeds,England,0.7495930066172468,,C
J,facility_J_1,unit_J_1_1,-18.78,2025-03-14 02:56:34,sensor_1_1,-19.6,595,sqm,Leeds,England,0.751780142397222,,C
J,facility_J_1,unit_J_1_2,-10.71,2025-03-14 03:07:25,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7552434220958811,,C
J,facility_J_1,unit_J_1_1,-18.74,2025-03-14 03:26:09,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7408076949389298,,C
J,facility_J_1,unit_J_1_2,-10.56,2025-03-14 03:37:21,sensor_2_3,-11.0,761,sqm,Leeds,England,0.7398397545118379,,C
J,facility_J_1,unit_J_1_1,-18.89,2025-03-14 03:55:44,sensor_1_2,-19.6,595,sqm,Leeds,England,0.731619741267271,,C
J,facility_J_1,unit_J_1_2,-10.5,2025-03-14 04:07:17,sensor_2_2,-11.0,761,sqm,Leeds,England,0.765520537514366,,C
J,facility_J_1,unit_J_1_1,-18.94,2025-03-14 04:25:19,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7311984620699454,,C
J,facility_J_1,unit_J_1_2,-10.34,2025-03-14 04:37:13,sensor_2_1,-11.0,761,sqm,Leeds,England,0.7355576820355106,,C
J,facility_J_1,unit_J_1_1,-18.87,2025-03-14 04:54:54,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7410178731309521,,C
J,facility_J_1,unit_J_1_2,-10.27,2025-03-14 05:07:09,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7511815163541574,,C
J,facility_J_1,unit_J_1_1,-18.75,2025-03-14 05:24:29,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7365755831200512,,C
J,facility_J_1,unit_J_1_2,-10.21,2025-03-14 05:37:05,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7577835111369413,,C
J,facility_J_1,unit_J_1_1,-18.65,2025-03-14 05:54:04,sensor_1_4,-19.6,595,sqm,Leeds,England,0.7656266565780518,,C
J,facility_J_1,unit_J_1_2,-10.22,2025-03-14 06:07:01,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7519773116146702,,C
J,facility_J_1,unit_J_1_1,-18.66,2025-03-14 06:23:39,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7662606260215719,,C
J,facility_J_1,unit_J_1_2,-10.18,2025-03-14 06:36:57,sensor_2_3,-11.0,761,sqm,Leeds,England,0.7499554725101545,,C
J,facility_J_1,unit_J_1_1,-18.64,2025-03-14 06:53:14,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7414039736484053,,C
J,facility_J_1,unit_J_1_2,-10.25,2025-03-14 07:06:53,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7579944365263334,,C
J,facility_J_1,unit_J_1_1,-18.69,2025-03-14 07:22:49,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7460431515922162,,C
J,facility_J_1,unit_J_1_2,-10.34,2025-03-14 07:36:49,sensor_2_4,-11.0,761,sqm,Leeds,England,0.766947402518027,,C
J,facility_J_1,unit_J_1_1,-18.53,2025-03-14 07:52:24,sensor_1_4,-19.6,595,sqm,Leeds,England,0.760069308306631,,C
J,facility_J_1,unit_J_1_2,-10.28,2025-03-14 08:06:45,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7622537357551314,,C
J,facility_J_1,unit_J_1_1,-18.43,2025-03-14 08:21:59,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7317748855076069,,C
J,facility_J_1,unit_J_1_2,-10.35,2025-03-14 08:36:41,sensor_2_1,-11.0,761,sqm,Leeds,England,0.7679270011991305,,C
J,facility_J_1,unit_J_1_1,-18.53,2025-03-14 08:51:34,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7413804303181271,,C
J,facility_J_1,unit_J_1_2,-10.4,2025-03-14 09:06:37,sensor_2_3,-11.0,761,sqm,Leeds,England,0.7409501355297089,,C
J,facility_J_1,unit_J_1_1,-18.42,2025-03-14 09:21:09,sensor_1_4,-19.6,595,sqm,Leeds,England,0.7558582421236936,,C
J,facility_J_1,unit_J_1_2,-10.32,2025-03-14 09:36:33,sensor_2_2,-11.0,761,sqm,Leeds,England,0.748986454216221,,C
J,facility_J_1,unit_J_1_1,-18.37,2025-03-14 09:50:44,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7387302920513121,,C
J,facility_J_1,unit_J_1_2,-10.13,2025-03-14 10:06:29,sensor_unknown_72,-11.0,761,sqm,Leeds,England,0.7425355965193081,,C
J,facility_J_1,unit_J_1_1,-18.39,2025-03-14 10:20:19,sensor_1_2,-19.6,595,sqm,Leeds,England,0.7420932820414712,,C
J,facility_J_1,unit_J_1_2,-10.08,2025-03-14 10:36:25,sensor_2_2,-11.0,761,sqm,Leeds,England,0.7384644824524513,,C
J,facility_J_1,unit_J_1_1,-18.43,2025-03-14 10:49:54,sensor_1_1,-19.6,595,sqm,Leeds,England,0.7357342497061401,,C
J,facility_J_1,unit_J_1_2,-10.11,2025-03-14 11:06:21,sensor_2_3,-11.0,761,sqm,Leeds,England,0.7477728840495278,,C
J,facility_J_1,unit_J_1_1,-18.44,2025-03-14 11:19:29,sensor_1_3,-19.6,595,sqm,Leeds,England,0.7608034640462505,,C
J,facility_J_1,unit_J_1_2,-10.15,2025-03-14 11:36:17,sensor_2_4,-11.0,761,sqm,Leeds,England,0.7604270100246411,,C
