customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
I,facility_I_1,unit_I_1_1,-8.99,2025-06-17 11:53:43,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8629709157974956,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-13.39,2025-06-17 11:55:07,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8482026319420702,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.9,2025-06-17 11:58:45,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8325227469129921,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-8.14,2025-06-17 12:02:39,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8669454320533544,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.07,2025-06-17 12:02:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8322445190228576,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-13.17,2025-06-17 12:02:56,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8443799305349229,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-21.35,2025-06-17 12:03:35,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8667353617287573,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.78,2025-06-17 12:07:57,sensor_unknown_20,-9.4,2123,sqft,Manchester,England,0.8584025351774114,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.6,2025-06-17 12:08:23,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8448506268974048,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.91,2025-06-17 12:10:45,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8504562700833651,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.96,2025-06-17 12:14:14,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8441494044910013,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.11,2025-06-17 12:14:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8519982000115055,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-21.35,2025-06-17 12:15:38,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8301379749382479,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.49,2025-06-17 12:18:01,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8617646328554857,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.86,2025-06-17 12:18:34,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.866950098700011,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.52,2025-06-17 12:22:11,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.835863005036377,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.82,2025-06-17 12:25:49,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8623270485719133,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.21,2025-06-17 12:26:09,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8414887699415992,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.84,2025-06-17 12:26:23,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8643583443181362,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.59,2025-06-17 12:27:39,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8563264805354049,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-21.21,2025-06-17 12:27:41,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.838269960429013,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.57,2025-06-17 12:34:12,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8323291722170222,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.41,2025-06-17 12:36:25,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8639732834807107,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.43,2025-06-17 12:37:17,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.84536203929106,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.65,2025-06-17 12:37:24,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8489686400970601,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.0,2025-06-17 12:37:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8456608622488485,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-21.12,2025-06-17 12:39:44,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8672996017766249,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.53,2025-06-17 12:42:01,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8555479073374423,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.34,2025-06-17 12:46:55,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8652383659202977,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.63,2025-06-17 12:48:59,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8474188549010521,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.14,2025-06-17 12:49:29,sensor_unknown_487,3.6,4047,sqft,Manchester,England,0.8415474118466597,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.43,2025-06-17 12:49:50,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8619395911294802,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.44,2025-06-17 12:50:39,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8395683654565406,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-21.01,2025-06-17 12:51:47,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8549029846303946,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.22,2025-06-17 12:56:33,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8551230597981421,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.38,2025-06-17 12:57:39,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8578001975396083,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.62,2025-06-17 13:00:34,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8314694140094581,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.27,2025-06-17 13:01:09,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8641760328612142,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.84,2025-06-17 13:03:50,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8695194955071337,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.28,2025-06-17 13:04:53,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8650933831933028,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.33,2025-06-17 13:05:28,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8657355865326891,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.21,2025-06-17 13:06:11,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8419800748308084,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.51,2025-06-17 13:12:09,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8570262528827038,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.19,2025-06-17 13:12:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.853196551532142,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.33,2025-06-17 13:13:17,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8582598947160113,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.15,2025-06-17 13:15:49,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8409318730896173,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.77,2025-06-17 13:15:53,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8354963109703515,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.21,2025-06-17 13:19:07,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8310109213207435,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.17,2025-06-17 13:21:06,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8512759731424224,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.44,2025-06-17 13:23:44,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8545788166132559,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.25,2025-06-17 13:24:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8547755166524078,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.19,2025-06-17 13:25:27,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.832071791353685,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.76,2025-06-17 13:27:56,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8427223394833254,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.18,2025-06-17 13:28:55,sensor_unknown_694,-13.8,1686,sqft,Manchester,England,0.8364941446735691,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.15,2025-06-17 13:33:21,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8384655399451325,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.18,2025-06-17 13:35:05,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8675853736018945,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.26,2025-06-17 13:35:19,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8672627599075705,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.27,2025-06-17 13:36:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8492065291464788,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.12,2025-06-17 13:36:44,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8480978958381592,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.63,2025-06-17 13:39:59,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8526852440517223,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.91,2025-06-17 13:44:33,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.837507175738585,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.12,2025-06-17 13:44:43,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8592728658221938,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.22,2025-06-17 13:46:54,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8541249225971825,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-8.39,2025-06-17 13:47:35,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8661744894393134,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.21,2025-06-17 13:47:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8621256530480433,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.44,2025-06-17 13:52:02,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8693488398447193,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.84,2025-06-17 13:52:22,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8481622067259876,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.08,2025-06-17 13:54:21,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8679635379485141,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.31,2025-06-17 13:58:29,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8681883266587959,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.23,2025-06-17 13:59:29,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8667329790085432,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.9,2025-06-17 14:00:11,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.866224186588098,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.27,2025-06-17 14:01:49,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8656042041508616,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.31,2025-06-17 14:03:59,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8677064496909268,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.52,2025-06-17 14:04:05,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8657851585055881,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.01,2025-06-17 14:08:00,sensor_unknown_48,-13.8,1686,sqft,Manchester,England,0.8421873760137809,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.06,2025-06-17 14:10:04,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8651533288001543,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.22,2025-06-17 14:11:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8655749978863109,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.44,2025-06-17 14:13:37,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8339203793609667,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.9,2025-06-17 14:15:49,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8530923230949007,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.09,2025-06-17 14:16:03,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8327475472161879,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.42,2025-06-17 14:16:08,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.852278205769465,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.0,2025-06-17 14:21:39,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8323436307006776,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.23,2025-06-17 14:22:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8484188276733517,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.44,2025-06-17 14:23:15,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8393298197113782,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.92,2025-06-17 14:23:38,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8460441886263923,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.34,2025-06-17 14:28:11,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8532670347271967,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.09,2025-06-17 14:30:17,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.86920475342701,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.81,2025-06-17 14:31:27,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8524242496076989,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.39,2025-06-17 14:32:53,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8420388932608615,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.88,2025-06-17 14:33:14,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8420918980173507,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.27,2025-06-17 14:34:29,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8405431858927394,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.71,2025-06-17 14:39:16,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.822783842513732,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.25,2025-06-17 14:40:14,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8464389044972234,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.46,2025-06-17 14:42:31,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8593153572474637,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.08,2025-06-17 14:44:31,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8471916891630641,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-6.86,2025-06-17 14:44:49,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8537172195279564,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.46,2025-06-17 14:46:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8354357055486364,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.8,2025-06-17 14:47:05,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8563030530948988,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.29,2025-06-17 14:52:09,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.853492503415496,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.32,2025-06-17 14:52:17,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8406668934619427,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.85,2025-06-17 14:54:54,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8349934962842083,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.89,2025-06-17 14:56:24,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8303707204905945,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.41,2025-06-17 14:57:49,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8484092851219279,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.97,2025-06-17 14:58:45,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8425983235374932,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.15,2025-06-17 15:01:47,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8533023679298694,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.83,2025-06-17 15:02:43,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8546973572740847,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.3,2025-06-17 15:04:20,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8601827053710578,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.85,2025-06-17 15:07:59,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8440055020187682,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.51,2025-06-17 15:09:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8683255971156082,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.99,2025-06-17 15:10:32,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8681432373940325,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.11,2025-06-17 15:11:25,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8634464175357458,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.85,2025-06-17 15:12:59,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8648565584508188,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.21,2025-06-17 15:16:23,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8625345791205082,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.87,2025-06-17 15:18:21,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8502706304898173,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.93,2025-06-17 15:19:34,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.83750107317996,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.03,2025-06-17 15:21:03,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8565824896274964,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,20.29,2025-06-17 15:21:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.5807604129904604,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.9,2025-06-17 15:26:10,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8576459074189388,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.71,2025-06-17 15:27:13,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8594983463216399,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.22,2025-06-17 15:28:26,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8635953438194189,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.17,2025-06-17 15:30:41,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8302757031761872,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.99,2025-06-17 15:31:09,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8398224992176562,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,18.24,2025-06-17 15:32:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.6017344289560411,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.01,2025-06-17 15:33:59,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8566955071437788,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.05,2025-06-17 15:40:19,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8632781040822847,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.11,2025-06-17 15:40:29,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.867565884314357,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.7,2025-06-17 15:41:27,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8382624364101574,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.04,2025-06-17 15:41:48,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8386244651026409,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.01,2025-06-17 15:42:44,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8524814873131176,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,16.41,2025-06-17 15:44:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.6064350616130708,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.08,2025-06-17 15:49:37,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8531811093246718,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.11,2025-06-17 15:49:57,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8441429132679518,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.11,2025-06-17 15:52:32,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8575130651362307,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.8,2025-06-17 15:54:19,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.868858650727006,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-7.68,2025-06-17 15:55:41,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8300720346671213,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,14.88,2025-06-17 15:56:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.6004361980709041,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.22,2025-06-17 15:57:26,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8658571996158035,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.19,2025-06-17 15:59:35,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8647099706192773,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.14,2025-06-17 16:04:35,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8421738144654047,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.3,2025-06-17 16:05:15,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8577891982871465,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.72,2025-06-17 16:05:54,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8477502252150366,Freezer Unit 1,F
