customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
B,facility_B_1,unit_B_1_1,-2.5,2025-04-06 14:38:27,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7604847521841442,,C
B,facility_B_1,unit_B_1_2,-6.1,2025-04-06 14:43:23,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7314413922965073,,C
B,facility_B_1,unit_B_1_1,-2.62,2025-04-06 14:52:13,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.765285522738533,,C
B,facility_B_1,unit_B_1_2,-6.2,2025-04-06 15:03:49,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7449190762890202,,C
B,facility_B_1,unit_B_1_1,-2.51,2025-04-06 15:05:59,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7633287979882113,,C
B,facility_B_1,unit_B_1_1,-2.48,2025-04-06 15:19:45,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7563146605024595,,C
B,facility_B_1,unit_B_1_2,-6.16,2025-04-06 15:24:15,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7485470444958501,,C
B,facility_B_1,unit_B_1_1,-2.47,2025-04-06 15:33:31,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7464824145468719,,C
B,facility_B_1,unit_B_1_2,-6.16,2025-04-06 15:44:41,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7609199798749597,,C
B,facility_B_1,unit_B_1_1,-2.48,2025-04-06 15:47:17,sensor_unknown_873,-3.2,864,sqm,Sheffield,England,0.7564503677494437,,C
B,facility_B_1,unit_B_1_1,-2.34,2025-04-06 16:01:03,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7535030189057211,,C
B,facility_B_1,unit_B_1_2,-6.08,2025-04-06 16:05:07,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7694858271201209,,C
B,facility_B_1,unit_B_1_1,-2.45,2025-04-06 16:14:49,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7585327714211143,,C
B,facility_B_1,unit_B_1_2,-6.03,2025-04-06 16:25:33,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.746205384187936,,C
B,facility_B_1,unit_B_1_1,-2.32,2025-04-06 16:28:35,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7606676740140866,,C
B,facility_B_1,unit_B_1_1,-2.44,2025-04-06 16:42:21,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7532448184947239,,C
B,facility_B_1,unit_B_1_2,-6.12,2025-04-06 16:45:59,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.748247238888018,,C
B,facility_B_1,unit_B_1_1,-2.6,2025-04-06 16:56:07,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7667658571719395,,C
B,facility_B_1,unit_B_1_2,-6.09,2025-04-06 17:06:25,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7584151807136448,,C
B,facility_B_1,unit_B_1_1,-2.63,2025-04-06 17:09:53,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7658530090407781,,C
B,facility_B_1,unit_B_1_1,-2.45,2025-04-06 17:23:39,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7552656881543386,,C
B,facility_B_1,unit_B_1_2,-6.16,2025-04-06 17:26:51,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7666234061237464,,C
B,facility_B_1,unit_B_1_1,-2.56,2025-04-06 17:37:25,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7502209443269926,,C
B,facility_B_1,unit_B_1_2,-6.04,2025-04-06 17:47:17,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7301060634351523,,C
B,facility_B_1,unit_B_1_1,-2.54,2025-04-06 17:51:11,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7393136637107534,,C
B,facility_B_1,unit_B_1_1,-2.56,2025-04-06 18:04:57,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7502611423083834,,C
B,facility_B_1,unit_B_1_2,-6.03,2025-04-06 18:07:43,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7444906212208089,,C
B,facility_B_1,unit_B_1_1,-2.5,2025-04-06 18:18:43,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7498192514564617,,C
B,facility_B_1,unit_B_1_2,-5.91,2025-04-06 18:28:09,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7426260045533077,,C
B,facility_B_1,unit_B_1_1,-2.5,2025-04-06 18:32:29,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.754089767312184,,C
B,facility_B_1,unit_B_1_1,-2.63,2025-04-06 18:46:15,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.76410222405057,,C
B,facility_B_1,unit_B_1_2,-5.88,2025-04-06 18:48:35,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7663631287193348,,C
B,facility_B_1,unit_B_1_1,-2.73,2025-04-06 19:00:01,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.753001826697472,,C
B,facility_B_1,unit_B_1_2,-6.03,2025-04-06 19:09:01,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7607561168241234,,C
B,facility_B_1,unit_B_1_1,-2.7,2025-04-06 19:13:47,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7663308862544971,,C
B,facility_B_1,unit_B_1_1,-2.75,2025-04-06 19:27:33,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7330173172598401,,C
B,facility_B_1,unit_B_1_2,-5.99,2025-04-06 19:29:27,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7482584427390196,,C
B,facility_B_1,unit_B_1_1,-2.81,2025-04-06 19:41:19,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.748287389179908,,C
B,facility_B_1,unit_B_1_2,-5.98,2025-04-06 19:49:53,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7392067082933188,,C
B,facility_B_1,unit_B_1_1,-2.79,2025-04-06 19:55:05,sensor_unknown_173,-3.2,864,sqm,Sheffield,England,0.7647775981402648,,C
B,facility_B_1,unit_B_1_1,-2.81,2025-04-06 20:08:51,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7520940502770215,,C
B,facility_B_1,unit_B_1_2,-5.94,2025-04-06 20:10:19,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7425519287907484,,C
B,facility_B_1,unit_B_1_1,-2.82,2025-04-06 20:22:37,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7301825944477489,,C
B,facility_B_1,unit_B_1_2,-6.06,2025-04-06 20:30:45,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7509147011517945,,C
B,facility_B_1,unit_B_1_1,-2.76,2025-04-06 20:36:23,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7390051177835097,,C
B,facility_B_1,unit_B_1_1,-2.7,2025-04-06 20:50:09,sensor_unknown_821,-3.2,864,sqm,Sheffield,England,0.7595751084071193,,C
B,facility_B_1,unit_B_1_2,-6.04,2025-04-06 20:51:11,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7336099633463159,,C
B,facility_B_1,unit_B_1_1,,2025-04-06 21:03:55,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.0,,C
B,facility_B_1,unit_B_1_2,-5.94,2025-04-06 21:11:37,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7657877829745149,,C
B,facility_B_1,unit_B_1_1,-2.6,2025-04-06 21:17:41,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7407174101297979,,C
B,facility_B_1,unit_B_1_1,-2.72,2025-04-06 21:31:27,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7457509647498107,,C
B,facility_B_1,unit_B_1_2,-5.98,2025-04-06 21:32:03,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7545989330136104,,C
B,facility_B_1,unit_B_1_1,-2.61,2025-04-06 21:45:13,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7671976604687277,,C
B,facility_B_1,unit_B_1_2,-5.97,2025-04-06 21:52:29,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7305539848263101,,C
B,facility_B_1,unit_B_1_1,-2.6,2025-04-06 21:58:59,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7523728916838981,,C
B,facility_B_1,unit_B_1_1,-2.66,2025-04-06 22:12:45,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7439755335019352,,C
B,facility_B_1,unit_B_1_2,-5.91,2025-04-06 22:12:55,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7671244643356818,,C
B,facility_B_1,unit_B_1_1,-2.71,2025-04-06 22:26:31,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7410131717192397,,C
B,facility_B_1,unit_B_1_2,-6.14,2025-04-06 22:33:21,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.737681183290474,,C
B,facility_B_1,unit_B_1_1,-2.65,2025-04-06 22:40:17,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7481372915349828,,C
B,facility_B_1,unit_B_1_2,-6.19,2025-04-06 22:53:47,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7309063468292623,,C
B,facility_B_1,unit_B_1_1,-2.54,2025-04-06 22:54:03,sensor_unknown_838,-3.2,864,sqm,Sheffield,England,0.7496359183190292,,C
B,facility_B_1,unit_B_1_1,-2.52,2025-04-06 23:07:49,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7580857551300787,,C
B,facility_B_1,unit_B_1_2,-6.21,2025-04-06 23:14:13,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7465826368419488,,C
B,facility_B_1,unit_B_1_1,-2.61,2025-04-06 23:21:35,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7660064904374746,,C
B,facility_B_1,unit_B_1_2,-6.36,2025-04-06 23:34:39,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7499828401215857,,C
B,facility_B_1,unit_B_1_1,-2.73,2025-04-06 23:35:21,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7545954780603286,,C
B,facility_B_1,unit_B_1_1,-2.73,2025-04-06 23:49:07,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7516149823538033,,C
B,facility_B_1,unit_B_1_2,-6.46,2025-04-06 23:55:05,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7592272899913016,,C
B,facility_B_1,unit_B_1_1,-2.85,2025-04-07 00:02:53,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.731715670098259,,C
B,facility_B_1,unit_B_1_2,-6.34,2025-04-07 00:15:31,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.766221285487036,,C
B,facility_B_1,unit_B_1_1,-2.85,2025-04-07 00:16:39,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7518069401854799,,C
B,facility_B_1,unit_B_1_1,-2.91,2025-04-07 00:30:25,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7351268834507035,,C
B,facility_B_1,unit_B_1_2,-6.29,2025-04-07 00:35:57,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7547727243040059,,C
B,facility_B_1,unit_B_1_1,-2.91,2025-04-07 00:44:11,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7668359423489,,C
B,facility_B_1,unit_B_1_2,-6.29,2025-04-07 00:56:23,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7606765753314786,,C
B,facility_B_1,unit_B_1_1,-2.88,2025-04-07 00:57:57,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7684566737705993,,C
B,facility_B_1,unit_B_1_1,-3.05,2025-04-07 01:11:43,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7542618326546501,,C
B,facility_B_1,unit_B_1_2,-6.25,2025-04-07 01:16:49,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7340322682188432,,C
B,facility_B_1,unit_B_1_1,-3.16,2025-04-07 01:25:29,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7329651600678952,,C
B,facility_B_1,unit_B_1_2,-6.43,2025-04-07 01:37:15,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7642904968889384,,C
B,facility_B_1,unit_B_1_1,-3.08,2025-04-07 01:39:15,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.748806571302088,,C
B,facility_B_1,unit_B_1_1,-3.12,2025-04-07 01:53:01,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7303548419540948,,C
B,facility_B_1,unit_B_1_2,-6.25,2025-04-07 01:57:41,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7311880339145455,,C
B,facility_B_1,unit_B_1_1,-3.11,2025-04-07 02:06:47,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7536183691242994,,C
B,facility_B_1,unit_B_1_2,-6.21,2025-04-07 02:18:07,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7611430274740912,,C
B,facility_B_1,unit_B_1_1,-3.03,2025-04-07 02:20:33,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7503215279760547,,C
B,facility_B_1,unit_B_1_1,-2.95,2025-04-07 02:34:19,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7363333604860152,,C
B,facility_B_1,unit_B_1_2,-6.42,2025-04-07 02:38:33,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7421126219945102,,C
B,facility_B_1,unit_B_1_1,-3.0,2025-04-07 02:48:05,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7303855767899129,,C
B,facility_B_1,unit_B_1_2,-6.36,2025-04-07 02:58:59,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7547125287323623,,C
B,facility_B_1,unit_B_1_1,-3.02,2025-04-07 03:01:51,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7512955424713361,,C
B,facility_B_1,unit_B_1_1,-2.88,2025-04-07 03:15:37,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7675252489013185,,C
B,facility_B_1,unit_B_1_2,-6.41,2025-04-07 03:19:25,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.764970981836796,,C
B,facility_B_1,unit_B_1_1,-2.82,2025-04-07 03:29:23,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7621386182851789,,C
B,facility_B_1,unit_B_1_2,-6.4,2025-04-07 03:39:51,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7435759065817085,,C
B,facility_B_1,unit_B_1_1,-2.84,2025-04-07 03:43:09,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.748589211378997,,C
B,facility_B_1,unit_B_1_1,-3.06,2025-04-07 03:56:55,sensor_unknown_643,-3.2,864,sqm,Sheffield,England,0.7573912540617033,,C
B,facility_B_1,unit_B_1_2,-6.34,2025-04-07 04:00:17,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7302699884239013,,C
B,facility_B_1,unit_B_1_1,-2.77,2025-04-07 04:10:41,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7355798522173359,,C
B,facility_B_1,unit_B_1_2,-6.5,2025-04-07 04:20:43,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7429202909587964,,C
B,facility_B_1,unit_B_1_1,,2025-04-07 04:24:27,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.0,,C
B,facility_B_1,unit_B_1_1,-2.74,2025-04-07 04:38:13,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7350174413793654,,C
B,facility_B_1,unit_B_1_2,-6.37,2025-04-07 04:41:09,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.744257966117292,,C
B,facility_B_1,unit_B_1_1,-2.75,2025-04-07 04:51:59,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7435685622791622,,C
B,facility_B_1,unit_B_1_2,-6.32,2025-04-07 05:01:35,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7540156987294032,,C
B,facility_B_1,unit_B_1_1,-2.91,2025-04-07 05:05:45,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7495070642857316,,C
B,facility_B_1,unit_B_1_1,-2.73,2025-04-07 05:19:31,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7497828243104567,,C
B,facility_B_1,unit_B_1_2,-6.09,2025-04-07 05:22:01,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7373897730086062,,C
B,facility_B_1,unit_B_1_1,-2.68,2025-04-07 05:33:17,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7667285157013705,,C
B,facility_B_1,unit_B_1_2,-6.03,2025-04-07 05:42:27,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7403246836552153,,C
B,facility_B_1,unit_B_1_1,-2.87,2025-04-07 05:47:03,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7467399587042658,,C
B,facility_B_1,unit_B_1_1,-2.71,2025-04-07 06:00:49,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7402851591196941,,C
B,facility_B_1,unit_B_1_2,-5.93,2025-04-07 06:02:53,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7498112017102241,,C
B,facility_B_1,unit_B_1_1,-2.79,2025-04-07 06:14:35,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7623188888621923,,C
B,facility_B_1,unit_B_1_2,-6.03,2025-04-07 06:23:19,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7635683430459627,,C
B,facility_B_1,unit_B_1_1,-2.81,2025-04-07 06:28:21,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7589723678168511,,C
B,facility_B_1,unit_B_1_1,-2.81,2025-04-07 06:42:07,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.750730062644938,,C
B,facility_B_1,unit_B_1_2,-6.0,2025-04-07 06:43:45,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7557664701122748,,C
B,facility_B_1,unit_B_1_1,-2.85,2025-04-07 06:55:53,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7550113421739233,,C
B,facility_B_1,unit_B_1_2,-5.9,2025-04-07 07:04:11,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7341115488089903,,C
B,facility_B_1,unit_B_1_1,-2.67,2025-04-07 07:09:39,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7477263597180922,,C
B,facility_B_1,unit_B_1_1,-2.62,2025-04-07 07:23:25,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7501174946091614,,C
B,facility_B_1,unit_B_1_2,-5.89,2025-04-07 07:24:37,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7385413905891457,,C
B,facility_B_1,unit_B_1_1,-2.68,2025-04-07 07:37:11,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.747952551594938,,C
B,facility_B_1,unit_B_1_2,-5.85,2025-04-07 07:45:03,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7690054031975673,,C
B,facility_B_1,unit_B_1_1,-2.64,2025-04-07 07:50:57,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7486102968839782,,C
B,facility_B_1,unit_B_1_1,-2.64,2025-04-07 08:04:43,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7669074047543809,,C
B,facility_B_1,unit_B_1_2,-5.85,2025-04-07 08:05:29,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.747173234886075,,C
B,facility_B_1,unit_B_1_1,-2.61,2025-04-07 08:18:29,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7525641546064217,,C
B,facility_B_1,unit_B_1_2,-5.79,2025-04-07 08:25:55,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7567417395731492,,C
B,facility_B_1,unit_B_1_1,-2.54,2025-04-07 08:32:15,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7480171810885539,,C
B,facility_B_1,unit_B_1_1,-2.43,2025-04-07 08:46:01,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7674542680665939,,C
B,facility_B_1,unit_B_1_2,-5.8,2025-04-07 08:46:21,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7580864111179416,,C
B,facility_B_1,unit_B_1_1,-2.47,2025-04-07 08:59:47,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7409982803497889,,C
B,facility_B_1,unit_B_1_2,-5.77,2025-04-07 09:06:47,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7659401594141259,,C
B,facility_B_1,unit_B_1_1,-2.57,2025-04-07 09:13:33,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7554350275281521,,C
B,facility_B_1,unit_B_1_2,-5.73,2025-04-07 09:27:13,sensor_2_1,-6.9,868,sqm,Sheffield,England,0.7307690710761374,,C
B,facility_B_1,unit_B_1_1,-2.57,2025-04-07 09:27:19,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7523630265290744,,C
B,facility_B_1,unit_B_1_1,,2025-04-07 09:41:05,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.0,,C
B,facility_B_1,unit_B_1_2,-5.66,2025-04-07 09:47:39,sensor_unknown_642,-6.9,868,sqm,Sheffield,England,0.7670631769781552,,C
B,facility_B_1,unit_B_1_1,-2.55,2025-04-07 09:54:51,sensor_1_1,-3.2,864,sqm,Sheffield,England,0.7558841062023076,,C
B,facility_B_1,unit_B_1_2,-5.65,2025-04-07 10:08:05,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7566101221364658,,C
B,facility_B_1,unit_B_1_1,-2.5,2025-04-07 10:08:37,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7561228221841749,,C
B,facility_B_1,unit_B_1_1,-2.39,2025-04-07 10:22:23,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7456914793509185,,C
B,facility_B_1,unit_B_1_2,-5.72,2025-04-07 10:28:31,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7618406857347869,,C
B,facility_B_1,unit_B_1_1,-2.32,2025-04-07 10:36:09,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7630838766950653,,C
B,facility_B_1,unit_B_1_2,-5.84,2025-04-07 10:48:57,sensor_2_2,-6.9,868,sqm,Sheffield,England,0.7615071996067825,,C
B,facility_B_1,unit_B_1_1,-2.42,2025-04-07 10:49:55,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7440240483118367,,C
B,facility_B_1,unit_B_1_1,-2.37,2025-04-07 11:03:41,sensor_1_3,-3.2,864,sqm,Sheffield,England,0.7478752046048477,,C
B,facility_B_1,unit_B_1_2,-5.89,2025-04-07 11:09:23,sensor_2_4,-6.9,868,sqm,Sheffield,England,0.7479549011338132,,C
B,facility_B_1,unit_B_1_1,-2.49,2025-04-07 11:17:27,sensor_1_4,-3.2,864,sqm,Sheffield,England,0.7667967171480711,,C
B,facility_B_1,unit_B_1_2,-5.86,2025-04-07 11:29:49,sensor_2_3,-6.9,868,sqm,Sheffield,England,0.7381027334915327,,C
B,facility_B_1,unit_B_1_1,-2.46,2025-04-07 11:31:13,sensor_1_2,-3.2,864,sqm,Sheffield,England,0.7383717200671915,,C
