customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
E,facility_E_1,unit_E_1_3,-4.64,2025-04-30 12:03:02,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8566665506727357,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-13.82,2025-04-30 12:04:19,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.850072490171812,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-19.93,2025-04-30 12:06:05,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8513796675958476,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-2.32,2025-04-30 12:06:29,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8455662283948505,Freezer Unit 2,F
E,facility_E_2,unit_E_2_1,-0.56,2025-04-30 12:07:27,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8345342313943722,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-7.41,2025-04-30 12:07:37,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8374055093776939,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-15.59,2025-04-30 12:10:20,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8470272579752123,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-4.45,2025-04-30 12:10:53,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8541449251677485,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-19.97,2025-04-30 12:14:57,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8610094364683655,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-13.68,2025-04-30 12:16:44,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8353128973425454,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-4.31,2025-04-30 12:18:44,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8431322221457338,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-2.35,2025-04-30 12:19:59,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8489494360814411,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-15.52,2025-04-30 12:20:37,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.834377584993335,Freezer Unit 1,F
E,facility_E_2,unit_E_2_1,-0.49,2025-04-30 12:21:26,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8685159875024507,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-7.12,2025-04-30 12:21:41,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8626795290934476,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-19.66,2025-04-30 12:23:49,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8601810687415382,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-4.22,2025-04-30 12:26:35,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8340700464293882,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-13.55,2025-04-30 12:29:09,sensor_unknown_634,-14.4,4159,sqft,Birmingham,England,0.863215682037064,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-15.37,2025-04-30 12:30:54,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8601697841968974,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-19.64,2025-04-30 12:32:41,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8356935221419978,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-2.31,2025-04-30 12:33:29,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8538414147109002,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-4.05,2025-04-30 12:34:26,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8591736803631936,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,-0.33,2025-04-30 12:35:25,sensor_unknown_51,-1.0,4335,sqft,Birmingham,England,0.839049102354076,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-7.06,2025-04-30 12:35:45,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8449375973477921,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-15.44,2025-04-30 12:41:11,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8548245595020987,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-19.44,2025-04-30 12:41:33,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8621582743588166,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-13.46,2025-04-30 12:41:34,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8642014631640812,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.99,2025-04-30 12:42:17,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8454429327138993,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-2.27,2025-04-30 12:46:59,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8449324031371335,Freezer Unit 2,F
E,facility_E_2,unit_E_2_1,-0.19,2025-04-30 12:49:24,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.858701576649624,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-7.0,2025-04-30 12:49:49,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8302875391927016,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.86,2025-04-30 12:50:08,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8358933687307101,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-19.4,2025-04-30 12:50:25,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8453351909941623,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-15.29,2025-04-30 12:51:28,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8430737310115144,Freezer Unit 1,F
E,facility_E_2,unit_E_2_3,-13.31,2025-04-30 12:53:59,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8373479605848155,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.7,2025-04-30 12:57:59,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.834503190367303,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-19.38,2025-04-30 12:59:17,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8664418979152826,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-2.22,2025-04-30 13:00:29,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8479943296543382,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-15.13,2025-04-30 13:01:45,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8302530576347202,Freezer Unit 1,F
E,facility_E_2,unit_E_2_1,-0.23,2025-04-30 13:03:23,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8561640994644593,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.92,2025-04-30 13:03:53,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8348507628272223,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.66,2025-04-30 13:05:50,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8573965555302406,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-13.25,2025-04-30 13:06:24,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8470675623056946,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-19.28,2025-04-30 13:08:09,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8502232360890001,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-15.02,2025-04-30 13:12:02,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8679998210477033,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.71,2025-04-30 13:13:41,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.866303246197634,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-2.2,2025-04-30 13:13:59,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8539310794366526,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-19.24,2025-04-30 13:17:01,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8329236072127097,Freezer Unit 4,F
E,facility_E_2,unit_E_2_1,-0.1,2025-04-30 13:17:22,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8386455791443284,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.97,2025-04-30 13:17:57,sensor_unknown_466,-7.9,2003,sqft,Birmingham,England,0.8353973893592334,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-13.24,2025-04-30 13:18:49,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8439625527570183,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.64,2025-04-30 13:21:32,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8355363756635173,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.91,2025-04-30 13:22:19,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.843155543377176,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-19.23,2025-04-30 13:25:53,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8665866170366301,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-2.22,2025-04-30 13:27:29,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8543547964734326,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.7,2025-04-30 13:29:23,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8527771892987143,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-13.3,2025-04-30 13:31:14,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8427555998209948,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,-0.14,2025-04-30 13:31:21,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8355658879632099,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.82,2025-04-30 13:32:01,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8315223146375205,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.79,2025-04-30 13:32:36,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8329755521778225,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-19.21,2025-04-30 13:34:45,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8310657493858202,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.66,2025-04-30 13:37:14,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8493299118916523,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-2.06,2025-04-30 13:40:59,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8666362199826861,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.58,2025-04-30 13:42:53,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8635044886706809,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.98,2025-04-30 13:43:37,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8347027550196581,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-13.38,2025-04-30 13:43:39,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.838039503155879,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.69,2025-04-30 13:45:05,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8465336781885906,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,-0.23,2025-04-30 13:45:20,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8632281171828872,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.8,2025-04-30 13:46:05,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8455709901787691,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.88,2025-04-30 13:52:29,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8530137844151412,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.72,2025-04-30 13:52:56,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.854124531644799,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.47,2025-04-30 13:53:10,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8405123081260591,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-2.14,2025-04-30 13:54:29,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8324187013905078,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-13.23,2025-04-30 13:56:04,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8680798895068593,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,-0.24,2025-04-30 13:59:19,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8411744793294968,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.68,2025-04-30 14:00:09,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8337438639399883,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.72,2025-04-30 14:00:47,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.847699907699491,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.99,2025-04-30 14:01:21,sensor_unknown_945,-20.6,6996,sqft,,England,0.8394903506785936,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.47,2025-04-30 14:03:27,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8397245524799289,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-2.1,2025-04-30 14:07:59,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8363991016054636,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-13.28,2025-04-30 14:08:29,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8395985072825131,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.68,2025-04-30 14:08:38,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8316872356083376,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-19.01,2025-04-30 14:10:13,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.856228837620932,Freezer Unit 4,F
E,facility_E_2,unit_E_2_1,-0.16,2025-04-30 14:13:18,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8330216692784852,Freezer Unit 1,F
E,facility_E_1,unit_E_1_1,-14.66,2025-04-30 14:13:44,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8668859245187684,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.44,2025-04-30 14:14:13,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8429755182612706,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.71,2025-04-30 14:16:29,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8442483625698125,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-19.06,2025-04-30 14:19:05,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8318258269836001,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-13.37,2025-04-30 14:20:54,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8480903731201932,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-1.95,2025-04-30 14:21:29,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8557783420176743,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.73,2025-04-30 14:24:01,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8580408965880741,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.81,2025-04-30 14:24:20,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8451313077687248,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,-0.28,2025-04-30 14:27:17,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.847561832012446,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-19.1,2025-04-30 14:27:57,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8435645503609462,Freezer Unit 4,F
E,facility_E_2,unit_E_2_2,-6.46,2025-04-30 14:28:17,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8376686870119707,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.84,2025-04-30 14:32:11,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8559491169517971,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-13.28,2025-04-30 14:33:19,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8488471538734906,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.7,2025-04-30 14:34:18,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8664787042741432,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-1.81,2025-04-30 14:34:59,sensor_unknown_161,-2.9,2354,sqft,,England,0.8562564485266972,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-19.11,2025-04-30 14:36:49,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.831479813991401,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.72,2025-04-30 14:40:02,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8388043028808353,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,-0.34,2025-04-30 14:41:16,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8425682944431734,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.34,2025-04-30 14:42:21,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8368010451065709,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.9,2025-04-30 14:44:35,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8497406241954565,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-19.1,2025-04-30 14:45:41,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8559711259285319,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-13.31,2025-04-30 14:45:44,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8694983429926382,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.79,2025-04-30 14:47:53,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8614991908919071,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-1.88,2025-04-30 14:48:29,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8441709699497305,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.96,2025-04-30 14:54:33,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8418602837925118,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.95,2025-04-30 14:54:52,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8434169231026687,Freezer Unit 1,F
E,facility_E_2,unit_E_2_1,-0.3,2025-04-30 14:55:15,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8585172881082207,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.82,2025-04-30 14:55:44,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8397704193056302,Freezer Unit 3,F
E,facility_E_2,unit_E_2_2,-6.22,2025-04-30 14:56:25,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8319366699805305,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-13.32,2025-04-30 14:58:09,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.857103007739677,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-1.88,2025-04-30 15:01:59,sensor_unknown_393,-2.9,2354,sqft,,England,0.8640245688940003,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-19.07,2025-04-30 15:03:25,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.849669430507342,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.72,2025-04-30 15:03:35,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8461687496167262,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.93,2025-04-30 15:05:09,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8502941324665731,Freezer Unit 1,F
E,facility_E_2,unit_E_2_1,-0.22,2025-04-30 15:09:14,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8510001255336104,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.25,2025-04-30 15:10:29,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8687981484137974,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-13.23,2025-04-30 15:10:34,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8537941360754551,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.74,2025-04-30 15:11:26,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.85283680873469,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.93,2025-04-30 15:12:17,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8651619636988734,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.95,2025-04-30 15:15:26,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8679696008064094,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-1.85,2025-04-30 15:15:29,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.851238753761673,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.64,2025-04-30 15:19:17,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8300196241055117,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.96,2025-04-30 15:21:09,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8309116762177703,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-13.26,2025-04-30 15:22:59,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8326609560811556,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,-0.29,2025-04-30 15:23:13,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8562122445056927,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.15,2025-04-30 15:24:33,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8488321557289406,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-15.03,2025-04-30 15:25:43,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8498738347932795,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.58,2025-04-30 15:27:08,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8611709226889823,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-1.88,2025-04-30 15:28:59,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8487413005480984,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.86,2025-04-30 15:30:01,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8504732569671436,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.66,2025-04-30 15:34:59,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8323403465770676,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-13.2,2025-04-30 15:35:24,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8447667061717545,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.84,2025-04-30 15:36:00,sensor_unknown_820,-16.1,6978,sqft,,England,0.8310692991760226,Freezer Unit 1,F
E,facility_E_2,unit_E_2_1,-0.16,2025-04-30 15:37:12,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8384133952202956,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.02,2025-04-30 15:38:37,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8507037049464028,Freezer Unit 2,F
