customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
I,facility_I_2,unit_I_2_1,-7.29,2025-04-30 13:35:19,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8664536255155436,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,3.89,2025-04-30 13:36:09,sensor_unknown_968,3.6,4047,sqft,Manchester,England,0.8644051122840685,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.63,2025-04-30 13:36:44,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8316332237915686,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.45,2025-04-30 13:39:59,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.850244219129,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.61,2025-04-30 13:44:33,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8336550585770818,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.27,2025-04-30 13:44:43,sensor_unknown_306,-8.3,3074,sqft,Birmingham,England,0.8527185094921683,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.21,2025-04-30 13:46:54,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8506030823752085,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-8.13,2025-04-30 13:47:35,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.852157447085182,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.03,2025-04-30 13:47:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8342332683424111,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.46,2025-04-30 13:52:02,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8382301659580371,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.58,2025-04-30 13:52:22,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8305237218724179,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.18,2025-04-30 13:54:21,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.837545913515037,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.18,2025-04-30 13:58:29,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8683928900287752,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.07,2025-04-30 13:59:29,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8612070209348907,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.5,2025-04-30 14:00:11,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8513074366666311,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.02,2025-04-30 14:01:49,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.844654310664985,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.09,2025-04-30 14:03:59,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8337981022197857,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.38,2025-04-30 14:04:05,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8586374059639976,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.54,2025-04-30 14:08:00,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8501977975582966,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.33,2025-04-30 14:10:04,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8339162168061226,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.19,2025-04-30 14:11:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8320439191209561,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.21,2025-04-30 14:13:37,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8592129465851718,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.5,2025-04-30 14:15:49,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8656639255508983,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.91,2025-04-30 14:16:03,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8476153144462507,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.21,2025-04-30 14:16:08,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8468144129429389,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.23,2025-04-30 14:21:39,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8452605943183603,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.26,2025-04-30 14:22:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8575192764978941,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.16,2025-04-30 14:23:15,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8536310994371437,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.32,2025-04-30 14:23:38,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8633270474797111,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.35,2025-04-30 14:28:11,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8385544998361169,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.83,2025-04-30 14:30:17,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8372537472240249,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.32,2025-04-30 14:31:27,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8406784084814064,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.11,2025-04-30 14:32:53,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.854326386418587,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.22,2025-04-30 14:33:14,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8443730454554211,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.3,2025-04-30 14:34:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8337528331896165,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.3,2025-04-30 14:39:16,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8541515753337346,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.18,2025-04-30 14:40:14,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.850207589916295,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.17,2025-04-30 14:42:31,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8642094247773169,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.94,2025-04-30 14:44:31,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8493407133793663,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.29,2025-04-30 14:44:49,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8322657196566721,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.34,2025-04-30 14:46:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8541940266114904,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.4,2025-04-30 14:47:05,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8513831515743517,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.2,2025-04-30 14:52:09,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8328657184535014,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.04,2025-04-30 14:52:17,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8517395055268377,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.34,2025-04-30 14:54:54,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8553450917353772,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.26,2025-04-30 14:56:24,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8689067919226814,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.27,2025-04-30 14:57:49,sensor_unknown_605,3.6,4047,sqft,Manchester,England,0.8677245999681354,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.92,2025-04-30 14:58:45,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8393588002047737,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.12,2025-04-30 15:01:47,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8333896306772229,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.28,2025-04-30 15:02:43,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.838239822168487,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.11,2025-04-30 15:04:20,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8350176522504782,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.23,2025-04-30 15:07:59,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8667407553003685,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.35,2025-04-30 15:09:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8658043284527313,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.92,2025-04-30 15:10:32,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8425886861319499,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.98,2025-04-30 15:11:25,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8400036342828545,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.93,2025-04-30 15:12:59,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8630320853103323,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.08,2025-04-30 15:16:23,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8345816567431787,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.85,2025-04-30 15:18:21,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8364177629573161,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.22,2025-04-30 15:19:34,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8484730186155139,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.98,2025-04-30 15:21:03,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8499741985949105,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.23,2025-04-30 15:21:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8316384292226838,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.07,2025-04-30 15:26:10,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8502334341537349,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.02,2025-04-30 15:27:13,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8627262860052649,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.29,2025-04-30 15:28:26,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8374183900105706,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.03,2025-04-30 15:30:41,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8366326466167543,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.28,2025-04-30 15:31:09,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8441298942753223,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.14,2025-04-30 15:32:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.841282830499566,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.88,2025-04-30 15:33:59,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8356578862802946,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.97,2025-04-30 15:40:19,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8583948254875412,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.14,2025-04-30 15:40:29,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8514099342221821,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.02,2025-04-30 15:41:27,sensor_unknown_214,-9.4,2123,sqft,Manchester,England,0.8565243853715568,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.14,2025-04-30 15:41:48,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.835475784664108,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.2,2025-04-30 15:42:44,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8696847038571356,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.06,2025-04-30 15:44:29,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8343928051534806,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.2,2025-04-30 15:49:37,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8545489614803081,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.22,2025-04-30 15:49:57,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8519964064107884,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.09,2025-04-30 15:52:32,sensor_unknown_686,-21.9,8113,sqft,Manchester,England,0.8610948480327879,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.1,2025-04-30 15:54:19,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8425732074761503,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-7.98,2025-04-30 15:55:41,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8488309293225249,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.07,2025-04-30 15:56:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8602689737582594,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.15,2025-04-30 15:57:26,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8641007287099002,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.28,2025-04-30 15:59:35,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8511343988103688,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.01,2025-04-30 16:04:35,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8469202866987425,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.08,2025-04-30 16:05:15,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.840334054119672,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.19,2025-04-30 16:05:54,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.862947019557422,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.09,2025-04-30 16:07:49,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8523518384916682,Freezer Unit 4,F
